country,latitude,longitude,scientific_name,vernacular_name,date,count
Spain,40.6982013618,0.718688957859,Bubulcus ibis,Western Cattle Egret,2015-02-15,1
Spain,40.6982013618,0.718688957859,Chroicocephalus ridibundus,Black-headed Gull,2015-02-15,1
Spain,40.6982013618,0.718688957859,Phalacrocorax carbo,Great Cormorant,2015-02-15,1
Spain,40.6982013618,0.718688957859,Ardea cinerea,Grey Heron,2015-02-15,1
Spain,40.6982013618,0.718688957859,Passer domesticus,House Sparrow,2015-02-15,1
Spain,40.6982013618,0.718688957859,Falco tinnunculus,Common Kestrel,2015-02-15,1
Spain,40.6982013618,0.718688957859,Phylloscopus collybita,Common Chiffchaff,2015-02-15,1
Spain,40.6982013618,0.718688957859,Sturnus unicolor,Spotless Starling,2015-02-15,1
Spain,40.6982013618,0.718688957859,Egretta garzetta,Little Egret,2015-02-15,6
Spain,40.7187612359,0.720062248874,Passer domesticus,House Sparrow,2015-02-15,1
Spain,40.7187612359,0.720062248874,Sturnus unicolor,Spotless Starling,2015-02-15,1
Spain,40.7187612359,0.720062248874,Phoenicurus ochruros,Black Redstart,2015-02-15,1
Spain,40.7187612359,0.720062248874,Phalacrocorax carbo,Great Cormorant,2015-02-15,1
Spain,40.7187612359,0.720062248874,Actitis hypoleucos,Common Sandpiper,2015-02-15,1
Spain,40.7187612359,0.720062248874,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Spain,40.7187612359,0.720062248874,Phylloscopus collybita,Common Chiffchaff,2015-02-15,10
Spain,40.7187612359,0.720062248874,Bubulcus ibis,Western Cattle Egret,2015-02-15,3
Spain,40.7533603614,0.686416618992,Carduelis carduelis,European Goldfinch,2015-02-15,1
Spain,40.7533603614,0.686416618992,Egretta garzetta,Little Egret,2015-02-15,1
Spain,40.7533603614,0.686416618992,Sturnus unicolor,Spotless Starling,2015-02-15,1
Spain,40.7533603614,0.686416618992,Motacilla alba,White Wagtail,2015-02-15,1
Spain,40.7533603614,0.686416618992,Ardea cinerea,Grey Heron,2015-02-15,1
Spain,40.7533603614,0.686416618992,Larus michahellis,Yellow-legged Gull,2015-02-15,1
Spain,40.7533603614,0.686416618992,Falco tinnunculus,Common Kestrel,2015-02-15,1
Spain,40.806654594,0.667877190281,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Spain,40.806654594,0.667877190281,Motacilla alba,White Wagtail,2015-02-15,1
Spain,40.806654594,0.667877190281,Bubulcus ibis,Western Cattle Egret,2015-02-15,25
Spain,40.806654594,0.667877190281,Upupa epops,Eurasian Hoopoe,2015-02-15,2
Spain,40.7705231717,0.671997063328,Sturnus unicolor,Spotless Starling,2015-02-15,1
Spain,40.7705231717,0.671997063328,Sylvia melanocephala,Sardinian Warbler,2015-02-15,1
Spain,38.7883286296,0.174880027771,Alcedo atthis,Common Kingfisher,2015-02-14,1
Spain,38.8193644302,0.0938558578491,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,42.2136202776,3.09885978688,Phoenicopterus roseus,Greater Flamingo,2001-05-03,12
Spain,42.2,3.05,Porphyrio porphyrio,Western Swamphen,2001-05-03,1
Spain,42.2254523389,3.09729337649,Acrocephalus scirpaceus,Eurasian Reed Warbler,2001-05-03,1
Spain,42.2218743108,3.09511184736,Chlidonias hybrida,Whiskered Tern,2001-05-03,1
Spain,36.61281826,-6.05704434,Saxicola rubicola,European Stonechat,2015-02-14,3
Spain,36.61281479,-6.05704416,Cettia cetti,Cetti's Warbler,2015-02-14,5
Spain,36.61386647,-6.0487835,Podiceps cristatus,Great Crested Grebe,2015-02-14,2
Spain,36.6138796,-6.04868988,Pandion haliaetus,Western Osprey,2015-02-14,1
Spain,36.60948756,-6.04485114,Passer hispaniolensis,Spanish Sparrow,2015-02-14,30
Spain,36.30875548,-5.79585801,Circus cyaneus,Hen Harrier,2015-02-14,1
Spain,36.30258706,-5.79629679,Aquila adalberti,Spanish Imperial Eagle,2015-02-14,1
Spain,36.30258718,-5.79629701,Aquila adalberti,Spanish Imperial Eagle,2015-02-14,1
Spain,36.28093374,-5.80847556,Buteo buteo,Common Buzzard,2015-02-14,2
Spain,36.28093675,-5.80847422,Alectoris rufa,Red-legged Partridge,2015-02-14,2
Spain,36.27235226,-5.81529823,Grus grus,Common Crane,2015-02-14,40
Spain,36.2723483,-5.8152987,Coloeus monedula,Western Jackdaw,2015-02-14,30
Spain,36.27234912,-5.81530032,Aquila adalberti,Spanish Imperial Eagle,2015-02-14,1
Spain,36.24514778,-5.83966364,Elanus caeruleus,Black-winged Kite,2015-02-14,1
Spain,36.25440938,-5.95757712,Geronticus eremita,Northern Bald Ibis,2015-02-14,13
Spain,36.18261605,-5.92652903,Larus michahellis,Yellow-legged Gull,2015-02-14,25
Spain,36.18261762,-5.92653214,Larus fuscus,Lesser Black-backed Gull,2015-02-14,75
Spain,36.17477333,-5.89258972,Ichthyaetus audouinii,Audouin's Gull,2015-02-14,62
Spain,36.17477333,-5.89258972,Calidris alba,Sanderling,2015-02-14,100
Spain,36.17477274,-5.89258975,Charadrius alexandrinus,Kentish Plover,2015-02-14,75
Spain,36.17477239,-5.89258997,Charadrius hiaticula,Common Ringed Plover,2015-02-14,40
Spain,36.17477009,-5.89258974,Motacilla flava,Western Yellow Wagtail,2015-02-14,1
Spain,36.17474912,-5.89258298,Egretta garzetta,Little Egret,2015-02-14,5
Spain,36.18321681,-5.8885818,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-14,1
Spain,36.18321507,-5.8885849,Pluvialis squatarola,Grey Plover,2015-02-14,1
Spain,36.1832149,-5.88858453,Calidris alpina,Dunlin,2015-02-14,100
Spain,36.18321487,-5.88858423,Passer hispaniolensis,Spanish Sparrow,2015-02-14,15
Spain,36.19697697,-5.91116304,Hydroprogne caspia,Caspian Tern,2015-02-14,7
Spain,36.19693426,-5.91105343,Tringa totanus,Common Redshank,2015-02-14,10
Spain,36.19692576,-5.91102661,Pluvialis squatarola,Grey Plover,2015-02-14,50
Spain,36.19693729,-5.91097626,Chroicocephalus genei,Slender-billed Gull,2015-02-14,1
Spain,36.23961217,-5.94838695,Buteo buteo,Common Buzzard,2015-02-14,1
Spain,36.23961435,-5.94837603,Galerida cristata,Crested Lark,2015-02-14,1
Spain,36.25406164,-5.9574009,Geronticus eremita,Northern Bald Ibis,2015-02-14,38
Spain,42.2428828733,3.10328721978,Phoenicopterus roseus,Greater Flamingo,2001-05-02,6
Spain,38.7914896822,0.0870323181152,Motacilla cinerea,Grey Wagtail,2015-02-14,1
Spain,28.020089275,-15.6415835023,Cyanistes teneriffae,African Blue Tit,2014-02-09,10
Spain,28.020089275,-15.6415835023,Dendrocopos major thanneri,Great Spotted Woodpecker ssp thanneri,2014-02-09,3
Spain,38.92278157174587,-6.430125804618001,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-14,14
Spain,37.12460869923234,-6.499061593785882,Plegadis falcinellus,Glossy Ibis,2015-02-12,10
Spain,37.14562573470175,-6.547085540369153,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-12,11
Spain,38.8718739990145,-6.4912675973027945,Upupa epops,Eurasian Hoopoe,2015-02-14,2
Spain,38.88568226248026,-6.483369246125221,Egretta garzetta,Little Egret,2015-02-14,1
Spain,28.0199377352,-15.6451883912,Sylvia melanocephala,Sardinian Warbler,2014-02-09,1
Spain,28.0205438932,-15.6412401795,Alectoris rufa,Red-legged Partridge,2014-02-09,5
Spain,28.0195588846,-15.6372061372,Anthus berthelotii,Berthelot's Pipit,2014-02-09,8
Spain,28.0154672139,-15.6499090791,Buteo buteo,Common Buzzard,2014-02-09,2
Spain,28.0186496379,-15.6491366029,Falco tinnunculus,Common Kestrel,2014-02-09,10
Spain,28.0186496379,-15.6491366029,Corvus corax,Northern Raven,2014-02-09,5
Spain,28.0165244805,-15.6488764286,Motacilla cinerea,Grey Wagtail,2014-02-09,2
Spain,28.0165244805,-15.6488764286,Serinus canaria,Atlantic Canary,2014-02-09,20
Spain,39.787556999,3.10340880649,Ardea cinerea,Grey Heron,2015-02-14,2
Spain,39.787556999,3.10340880649,Himantopus himantopus,Black-winged Stilt,2015-02-14,6
Spain,39.787556999,3.10340880649,Egretta garzetta,Little Egret,2015-02-14,3
Spain,39.54746425,2.69230842241,Ichthyaetus audouinii,Audouin's Gull,2015-02-13,6
Spain,39.6095102849,2.73948669783,Serinus serinus,European Serin,2015-02-14,1
Spain,39.6095102849,2.73948669783,Chloris chloris,European Greenfinch,2015-02-14,1
Spain,39.6095102849,2.73948669783,Upupa epops,Eurasian Hoopoe,2015-02-14,1
Spain,39.9215507552,3.05500030343,Phoenicurus ochruros,Black Redstart,2015-02-14,1
Spain,39.9308534733,3.06761741464,Phalacrocorax aristotelis,European Shag,2015-02-14,10
Spain,39.9308534733,3.06761741464,Larus michahellis,Yellow-legged Gull,2015-02-14,5
Spain,39.8637578441,3.08589934604,Cisticola juncidis,Zitting Cisticola,2015-02-14,1
Spain,39.8637578441,3.08589934604,Pandion haliaetus,Western Osprey,2015-02-14,1
Spain,39.8637578441,3.08589934604,Tringa nebularia,Common Greenshank,2015-02-14,1
Spain,39.8637578441,3.08589934604,Tringa totanus,Common Redshank,2015-02-14,1
Spain,39.8637578441,3.08589934604,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-14,4
Spain,39.8637578441,3.08589934604,Phoenicopterus roseus,Greater Flamingo,2015-02-14,13
Spain,39.8637578441,3.08589934604,Rallus aquaticus,Water Rail,2015-02-14,1
Spain,39.8637578441,3.08589934604,Alectoris rufa,Red-legged Partridge,2015-02-14,1
Spain,39.7886122587,3.10649871128,Marmaronetta angustirostris,Marbled Duck,2015-02-14,2
Spain,39.7886122587,3.10649871128,Charadrius hiaticula,Common Ringed Plover,2015-02-14,1
Spain,39.7886122587,3.10649871128,Rallus aquaticus,Water Rail,2015-02-14,1
Spain,39.7886122587,3.10649871128,Ixobrychus minutus,Little Bittern,2015-02-14,2
Spain,39.7886122587,3.10649871128,Tachybaptus ruficollis,Little Grebe,2015-02-14,5
Spain,39.7886122587,3.10649871128,Podiceps cristatus,Great Crested Grebe,2015-02-14,1
Spain,39.7886122587,3.10649871128,Pandion haliaetus,Western Osprey,2015-02-14,1
Spain,39.7886122587,3.10649871128,Phoenicopterus roseus,Greater Flamingo,2015-02-14,10
Spain,39.7886122587,3.10649871128,Ardea alba,Great Egret,2015-02-14,2
Spain,39.7886122587,3.10649871128,Charadrius alexandrinus,Kentish Plover,2015-02-14,50
Spain,39.7886122587,3.10649871128,Calidris minuta,Little Stint,2015-02-14,3
Spain,39.7886122587,3.10649871128,Tringa erythropus,Spotted Redshank,2015-02-14,2
Spain,39.75,3.1,Porphyrio porphyrio,Western Swamphen,2015-02-14,2
Spain,39.7886122587,3.10649871128,Anas crecca,Eurasian Teal,2015-02-14,50
Spain,39.7886122587,3.10649871128,Tadorna tadorna,Common Shelduck,2015-02-14,10
Spain,39.7886122587,3.10649871128,Gallinago gallinago,Common Snipe,2015-02-14,2
Spain,39.7886122587,3.10649871128,Circus aeruginosus,Western Marsh Harrier,2015-02-14,10
Spain,39.7886122587,3.10649871128,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-14,6
Spain,39.7886122587,3.10649871128,Limosa limosa,Black-tailed Godwit,2015-02-14,1
Spain,39.8426451843,3.11902999965,Falco tinnunculus,Common Kestrel,2015-02-14,1
Spain,39.8426451843,3.11902999965,Chroicocephalus ridibundus,Black-headed Gull,2015-02-14,10
Spain,39.8426451843,3.11902999965,Saxicola rubicola,European Stonechat,2015-02-14,3
Spain,39.8426451843,3.11902999965,Anas platyrhynchos,Mallard,2015-02-14,1
Spain,39.8426451843,3.11902999965,Erithacus rubecula,European Robin,2015-02-14,1
Spain,39.8426451843,3.11902999965,Actitis hypoleucos,Common Sandpiper,2015-02-14,2
Spain,39.8426451843,3.11902999965,Cettia cetti,Cetti's Warbler,2015-02-14,1
Spain,39.8426451843,3.11902999965,Fulica atra,Eurasian Coot,2015-02-14,1
Spain,39.8426451843,3.11902999965,Gallinula chloropus,Common Moorhen,2015-02-14,1
Spain,39.8426451843,3.11902999965,Linaria cannabina,Common Linnet,2015-02-14,1
Spain,39.8426451843,3.11902999965,Tachybaptus ruficollis,Little Grebe,2015-02-14,10
Spain,39.8426451843,3.11902999965,Netta rufina,Red-crested Pochard,2015-02-14,10
Spain,39.8426451843,3.11902999965,Mareca strepera,Gadwall,2015-02-14,10
Spain,39.8426451843,3.11902999965,Spatula clypeata,Northern Shoveler,2015-02-14,20
Spain,39.2680933333333,-5.98492166666667,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,39.26272,-5.99202,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,39.2570316666667,-5.99649333333333,Upupa epops,Eurasian Hoopoe,2015-02-14,1
Spain,39.25628,-5.99468833333333,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,38.0824022858,-0.714107640088,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,38.0817772264,-0.712194219232,Athene noctua,Little Owl,2015-02-14,1
Spain,38.0825372726,-0.71187235415,Otus scops,Eurasian Scops Owl,2015-02-14,2
Spain,37.4385,-6.0478,Anser anser,Greylag Goose,2015-02-14,1
Spain,37.4385,-6.0478,Chloris chloris,European Greenfinch,2015-02-14,1
Spain,37.4385,-6.0478,Phoenicurus ochruros,Black Redstart,2015-02-14,1
Spain,37.4385,-6.0478,Serinus serinus,European Serin,2015-02-14,1
Spain,37.4385,-6.0478,Galerida cristata,Crested Lark,2015-02-14,1
Spain,37.4385,-6.0478,Motacilla alba,White Wagtail,2015-02-14,1
Spain,40.7990833581,0.649108872749,Sturnus unicolor,Spotless Starling,2015-02-14,1
Spain,40.7990833581,0.649108872749,Bubulcus ibis,Western Cattle Egret,2015-02-14,25
Spain,40.6988607623,0.824775694055,Galerida cristata,Crested Lark,2015-02-14,3
Spain,40.6988607623,0.824775694055,Ardea cinerea,Grey Heron,2015-02-14,10
Spain,40.6988607623,0.824775694055,Phoenicurus ochruros,Black Redstart,2015-02-14,1
Spain,40.6988607623,0.824775694055,Falco tinnunculus,Common Kestrel,2015-02-14,2
Spain,40.6988607623,0.824775694055,Circus aeruginosus,Western Marsh Harrier,2015-02-14,1
Spain,40.65,0.8,Porphyrio porphyrio,Western Swamphen,2015-02-14,1
Spain,40.6988607623,0.824775694055,Phalacrocorax carbo,Great Cormorant,2015-02-14,1
Spain,40.6988607623,0.824775694055,Ardea alba,Great Egret,2015-02-14,1
Spain,40.6836754954,0.851554868859,Cettia cetti,Cetti's Warbler,2015-02-14,1
Spain,40.6836754954,0.851554868859,Alcedo atthis,Common Kingfisher,2015-02-14,1
Spain,40.6836754954,0.851554868859,Phalacrocorax carbo,Great Cormorant,2015-02-14,1
Spain,40.6836754954,0.851554868859,Gallinula chloropus,Common Moorhen,2015-02-14,1
Spain,40.6836754954,0.851554868859,Plegadis falcinellus,Glossy Ibis,2015-02-14,50
Spain,40.6836754954,0.851554868859,Larus michahellis,Yellow-legged Gull,2015-02-14,1
Spain,40.6836754954,0.851554868859,Phoenicopterus roseus,Greater Flamingo,2015-02-14,50
Spain,40.6836754954,0.851554868859,Gallinago gallinago,Common Snipe,2015-02-14,1
Spain,40.7045001246,0.74340819614,Ardea cinerea,Grey Heron,2015-02-14,1
Spain,40.7045001246,0.74340819614,Egretta garzetta,Little Egret,2015-02-14,1
Spain,40.7045001246,0.74340819614,Bubulcus ibis,Western Cattle Egret,2015-02-14,12
Spain,40.7045001246,0.74340819614,Larus michahellis,Yellow-legged Gull,2015-02-14,1
Spain,40.7045001246,0.74340819614,Motacilla alba,White Wagtail,2015-02-14,1
Spain,40.7045001246,0.74340819614,Phylloscopus collybita,Common Chiffchaff,2015-02-14,12
Spain,40.7708351849,0.665817253757,Sturnus unicolor,Spotless Starling,2015-02-14,1
Spain,40.7268793411,0.723495476414,Passer domesticus,House Sparrow,2015-02-14,1
Spain,40.7268793411,0.723495476414,Sturnus unicolor,Spotless Starling,2015-02-14,1
Spain,40.7113494069,0.842975378036,Ardea alba,Great Egret,2015-02-14,1
Spain,40.7113494069,0.842975378036,Ardea cinerea,Grey Heron,2015-02-14,1
Spain,40.6850599374,0.845721960068,Gallinago gallinago,Common Snipe,2015-02-14,1
Spain,40.6850599374,0.845721960068,Phoenicopterus roseus,Greater Flamingo,2015-02-14,1
Spain,40.6850599374,0.845721960068,Larus michahellis,Yellow-legged Gull,2015-02-14,1
Spain,40.6850599374,0.845721960068,Plegadis falcinellus,Glossy Ibis,2015-02-14,50
Spain,40.6850599374,0.845721960068,Gallinula chloropus,Common Moorhen,2015-02-14,1
Spain,40.6850599374,0.845721960068,Phalacrocorax carbo,Great Cormorant,2015-02-14,1
Spain,40.6850599374,0.845721960068,Alcedo atthis,Common Kingfisher,2015-02-14,1
Spain,40.6850599374,0.845721960068,Cettia cetti,Cetti's Warbler,2015-02-14,1
Spain,40.7123903604,0.695346593857,Ardea cinerea,Grey Heron,2015-02-14,1
Spain,40.7123903604,0.695346593857,Gallinula chloropus,Common Moorhen,2015-02-14,1
Spain,40.7123903604,0.695346593857,Egretta garzetta,Little Egret,2015-02-14,1
Spain,40.7123903604,0.695346593857,Cettia cetti,Cetti's Warbler,2015-02-14,3
Spain,40.7123903604,0.695346593857,Circus aeruginosus,Western Marsh Harrier,2015-02-14,1
Spain,40.7123903604,0.695346593857,Alcedo atthis,Common Kingfisher,2015-02-14,1
Spain,40.7123903604,0.695346593857,Phylloscopus collybita,Common Chiffchaff,2015-02-14,1
Spain,40.7123903604,0.695346593857,Ardeola ralloides,Squacco Heron,2015-02-14,1
Spain,40.7123903604,0.695346593857,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-14,160
Spain,40.7160335696,0.729678869247,Passer montanus,Eurasian Tree Sparrow,2015-02-14,1
Spain,40.7160335696,0.729678869247,Falco tinnunculus,Common Kestrel,2015-02-14,1
Spain,40.7160335696,0.729678869247,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,40.7160335696,0.729678869247,Chloris chloris,European Greenfinch,2015-02-14,1
Spain,40.7160335696,0.729678869247,Actitis hypoleucos,Common Sandpiper,2015-02-14,1
Spain,40.7145521849,0.691673756519,Larus michahellis,Yellow-legged Gull,2015-02-14,1
Spain,40.7145521849,0.691673756519,Alcedo atthis,Common Kingfisher,2015-02-14,1
Spain,40.7145521849,0.691673756519,Circus aeruginosus,Western Marsh Harrier,2015-02-14,1
Spain,40.7145521849,0.691673756519,Phylloscopus collybita,Common Chiffchaff,2015-02-14,1
Spain,40.7145521849,0.691673756519,Nycticorax nycticorax,Black-crowned Night Heron,2015-02-14,160
Spain,40.7145521849,0.691673756519,Phalacrocorax carbo,Great Cormorant,2015-02-14,1
Spain,40.7145521849,0.691673756519,Ardeola ralloides,Squacco Heron,2015-02-14,2
Spain,40.7145521849,0.691673756519,Cettia cetti,Cetti's Warbler,2015-02-14,3
Spain,40.7145521849,0.691673756519,Egretta garzetta,Little Egret,2015-02-14,1
Spain,40.7145521849,0.691673756519,Gallinula chloropus,Common Moorhen,2015-02-14,1
Spain,40.7145521849,0.691673756519,Ardea cinerea,Grey Heron,2015-02-14,1
Spain,40.7131664567,0.729911326926,Passer domesticus,House Sparrow,2015-02-14,1
Spain,40.7131664567,0.729911326926,Passer montanus,Eurasian Tree Sparrow,2015-02-14,1
Spain,40.7131664567,0.729911326926,Falco tinnunculus,Common Kestrel,2015-02-14,1
Spain,40.7131664567,0.729911326926,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,39.2711283333333,-5.97849166666667,Upupa epops,Eurasian Hoopoe,2015-02-14,1
Spain,39.2682666666667,-5.97572833333333,Sylvia melanocephala,Sardinian Warbler,2015-02-14,1
Spain,40.7131664567,0.729911326926,Chloris chloris,European Greenfinch,2015-02-14,1
Spain,40.7131664567,0.729911326926,Actitis hypoleucos,Common Sandpiper,2015-02-14,1
Spain,40.7131664567,0.729911326926,Lanius cristatus,Brown Shrike,2015-02-14,1
Spain,38.1653011951,-0.72888828814,Cisticola juncidis,Zitting Cisticola,2015-02-13,3
Spain,38.0815842942,-0.712918625213,Upupa epops,Eurasian Hoopoe,2015-02-13,1
Spain,28.7954932055,-17.9319190979,Alectoris barbara,Barbary Partridge,2015-02-14,2
Spain,37.463305,-6.18127,Alectoris rufa,Red-legged Partridge,2015-02-10,3
Spain,37.477365,-6.18182,Alectoris rufa,Red-legged Partridge,2015-02-10,5
Spain,37.1319580699,-4.7427175194,Sturnus unicolor,Spotless Starling,2015-02-13,1
Spain,37.1322488896,-4.74439121783,Tachybaptus ruficollis,Little Grebe,2015-02-13,1
Spain,37.1343527549,-4.74543526769,Emberiza calandra,Corn Bunting,2015-02-13,1
Spain,37.1315814461,-4.74260285497,Sylvia melanocephala,Sardinian Warbler,2015-02-13,1
Spain,37.1325389063,-4.74400430918,Falco tinnunculus,Common Kestrel,2015-02-13,1
Spain,37.8353527699,-0.777179868892,Gallinula chloropus,Common Moorhen,2015-02-13,4
Spain,37.835310403,-0.777161093429,Alcedo atthis,Common Kingfisher,2015-02-13,1
Spain,37.40346869,-6.00992657,Parus major,Great Tit,2015-02-11,3
Spain,37.40313133,-6.00878469,Serinus serinus,European Serin,2015-02-12,3
Spain,36.73367214,-3.70592677,Morus bassanus,Northern Gannet,2015-02-13,7
Spain,40.4064,-3.7122,Passer domesticus,House Sparrow,2015-02-13,1
Spain,38.155110321,-0.629767924547,Phoenicopterus roseus,Greater Flamingo,2015-02-13,25
Spain,38.1540304378,-0.630368739367,Himantopus himantopus,Black-winged Stilt,2015-02-13,10
Spain,38.1540304378,-0.630368739367,Recurvirostra avosetta,Pied Avocet,2015-02-13,25
Spain,38.1540304378,-0.630368739367,Platalea leucorodia,Eurasian Spoonbill,2015-02-13,18
Spain,38.1540304378,-0.630368739367,Egretta garzetta,Little Egret,2015-02-13,5
Spain,38.1540304378,-0.630368739367,Chroicocephalus genei,Slender-billed Gull,2015-02-13,5
Spain,40.8082137811,0.667533867527,Bubulcus ibis,Western Cattle Egret,2015-02-13,30
Spain,40.8082137811,0.667533867527,Upupa epops,Eurasian Hoopoe,2015-02-13,1
Spain,40.8082137811,0.667533867527,Sylvia melanocephala,Sardinian Warbler,2015-02-13,1
Spain,40.8082137811,0.667533867527,Emberiza cirlus,Cirl Bunting,2015-02-13,1
Spain,40.8082137811,0.667533867527,Phoenicurus ochruros,Black Redstart,2015-02-13,1
Spain,40.8082137811,0.667533867527,Sturnus unicolor,Spotless Starling,2015-02-13,1
Spain,38.1867912889,-0.78903414309,Tachybaptus ruficollis,Little Grebe,2015-02-13,2
Spain,38.1867912889,-0.78903414309,Gallinula chloropus,Common Moorhen,2015-02-13,5
Spain,38.1867912889,-0.78903414309,Fulica cristata,Red-knobbed Coot,2015-02-13,2
Spain,38.15,-0.8,Porphyrio porphyrio,Western Swamphen,2015-02-13,4
Spain,38.1831988024,-0.782897248864,Himantopus himantopus,Black-winged Stilt,2015-02-13,1
Spain,38.1856106791,-0.787145867944,Saxicola rubicola,European Stonechat,2015-02-13,4
Spain,38.1839915259,-0.782360807061,Tadorna tadorna,Common Shelduck,2015-02-13,10
Spain,38.1839915259,-0.782360807061,Recurvirostra avosetta,Pied Avocet,2015-02-13,25
Spain,38.1839915259,-0.782360807061,Spatula clypeata,Northern Shoveler,2015-02-13,5
Spain,38.1839915259,-0.782360807061,Phoenicopterus roseus,Greater Flamingo,2015-02-13,125
Spain,38.1851890281,-0.783798471093,Marmaronetta angustirostris,Marbled Duck,2015-02-13,1
Spain,38.1693829977,-0.724295675755,Phoenicopterus roseus,Greater Flamingo,2015-02-13,75
Spain,40.4080224032,-3.71241286441,Passer domesticus,House Sparrow,2015-02-13,4
Spain,38.1660764521,-0.728329718113,Gallinula chloropus,Common Moorhen,2015-02-13,30
Spain,38.1682358458,-0.731934607029,Tachybaptus ruficollis,Little Grebe,2015-02-13,25
Spain,38.15,-0.75,Porphyrio porphyrio,Western Swamphen,2015-02-13,1
Spain,38.1685057655,-0.725411474705,Fulica atra,Eurasian Coot,2015-02-13,50
Spain,38.1685057655,-0.725411474705,Aythya ferina,Common Pochard,2015-02-13,35
Spain,38.1685057655,-0.725411474705,Podiceps nigricollis,Black-necked Grebe,2015-02-13,30
Spain,38.1685057655,-0.725411474705,Oxyura leucocephala,White-headed Duck,2015-02-13,35
Spain,38.1663219967,-0.728398449719,Cettia cetti,Cetti's Warbler,2015-02-13,1
Spain,38.1660098926,-0.729439146817,Phylloscopus collybita,Common Chiffchaff,2015-02-13,25
Spain,38.1650651369,-0.729085095227,Luscinia svecica,Bluethroat,2015-02-13,1
Spain,38.1636470577,-0.72034746408500006,Falco tinnunculus,Common Kestrel,2015-02-13,1
Spain,38.1717447241,-0.725926458836,Circus aeruginosus,Western Marsh Harrier,2015-02-13,4
Spain,38.1717447241,-0.725926458836,Hieraaetus pennatus,Booted Eagle,2015-02-13,1
Spain,37.1330863264,-4.73979860544,Calidris minuta,Little Stint,2015-02-13,11
Spain,37.1304784274,-4.7408651188,Hirundo rustica,Barn Swallow,2015-02-13,10
Spain,37.1323516652,-4.73978150636,Gallinago gallinago,Common Snipe,2015-02-13,1
Spain,37.1304185514,-4.74533904344,Phoenicopterus roseus,Greater Flamingo,2015-02-13,40
Spain,37.1304185514,-4.74533904344,Vanellus vanellus,Northern Lapwing,2015-02-13,1
Spain,37.1342590698,-4.74499572068,Bubulcus ibis,Western Cattle Egret,2015-02-13,1
Spain,37.1342590698,-4.74499572068,Galerida cristata,Crested Lark,2015-02-13,6
Spain,37.1353623007,-4.74825359881,Anthus pratensis,Meadow Pipit,2015-02-13,30
Spain,37.1329844873,-4.74361874163,Saxicola rubicola,European Stonechat,2015-02-13,1
Spain,37.1329844873,-4.74361874163,Phoenicurus ochruros,Black Redstart,2015-02-13,1
Spain,37.1322317826,-4.74314667284,Carduelis carduelis,European Goldfinch,2015-02-13,1
Spain,37.1322317826,-4.74314667284,Coloeus monedula,Western Jackdaw,2015-02-13,1
Spain,37.1322317826,-4.74314667284,Cettia cetti,Cetti's Warbler,2015-02-13,4
Spain,37.1337200779,-4.74516369402,Actitis hypoleucos,Common Sandpiper,2015-02-13,2
Spain,37.1337200779,-4.74516369402,Himantopus himantopus,Black-winged Stilt,2015-02-13,60
Spain,37.1312224623,-4.74007822573,Spatula clypeata,Northern Shoveler,2015-02-13,1
Spain,37.1312224623,-4.74007822573,Tachybaptus ruficollis,Little Grebe,2015-02-13,1
Spain,37.1312224623,-4.74007822573,Oxyura leucocephala,White-headed Duck,2015-02-13,2
Spain,40.6306260128,0.652774572372,Ardeola ralloides,Squacco Heron,1991-05-10,1
Spain,40.6306260128,0.652774572372,Ardea purpurea,Purple Heron,1991-05-10,3
Spain,40.6306260128,0.652774572372,Ichthyaetus audouinii,Audouin's Gull,1991-05-10,15
Spain,40.6142771982,0.597496926785,Sturnus unicolor,Spotless Starling,1991-05-10,3
Spain,40.5950547051,0.571280177683,Serinus serinus,European Serin,1991-05-10,1
Spain,40.5950547051,0.571280177683,Serinus serinus,European Serin,1991-05-09,1
Spain,41.1382786267,1.15642546909,Columba palumbus,Common Wood Pigeon,2015-02-13,1
Spain,40.8196467005,0.703582756687,Carduelis carduelis,European Goldfinch,2015-02-13,1
Spain,40.8196467005,0.703582756687,Sturnus unicolor,Spotless Starling,2015-02-13,1
Spain,40.8196467005,0.703582756687,Sylvia melanocephala,Sardinian Warbler,2015-02-13,1
Spain,38.0525009917,-0.695564523339,Picus sharpei,Iberian Green Woodpecker,2015-02-12,1
Spain,37.3766,-5.9897,Phylloscopus collybita,Common Chiffchaff,2015-02-12,1
Spain,38.0474655828,-0.697624459863,Galerida theklae,Thekla's Lark,2015-02-12,4
