country,latitude,longitude,scientific_name,vernacular_name,date,count
France,50.5186904264,2.73425159423,Rallus aquaticus,Water Rail,2015-03-12,1
France,50.5186904264,2.73425159423,Tachybaptus ruficollis,Little Grebe,2015-03-12,4
France,50.5198241758,2.73046045288,Phalacrocorax carbo,Great Cormorant,2015-03-12,25
France,50.518241558,2.7343657492,Phalacrocorax carbo,Great Cormorant,2015-03-12,51
France,50.6261212205,2.52915143967,Gonepteryx rhamni,Brimstone,2015-03-10,1
France,43.35,6.43,Sympetrum fonscolombii,Red-veined Darter,2014-05-23,1
France,43.35,6.4,Limenitis reducta,Southern White Admiral,2014-05-23,1
France,43.35,6.4,Melitaea didyma,Spotted Fritillary,2014-05-23,1
France,43.35,6.43,Hyla meridionalis,Mediterranean Tree Frog,2014-05-23,1
France,46.479464873671,1.45104791969061,Chloris chloris,European Greenfinch,2015-03-11,1
France,46.4779780118793,1.44887667149305,Falco tinnunculus,Common Kestrel,2015-03-12,1
France,46.4809872487545,1.45193874835968,Parus major,Great Tit,2015-03-12,1
France,46.4812012644026,1.45097985863686,Prunella modularis,Dunnock,2015-03-12,1
France,46.4812121152275,1.45100198686123,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4819725910537,1.449272967875,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4812317390543,1.4471972733736,Saxicola rubicola,European Stonechat,2015-03-12,1
France,46.4816396821793,1.44736792892218,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4815140905074,1.44671816378832,Phylloscopus collybita,Common Chiffchaff,2015-03-12,1
France,46.4807736940055,1.44664507359266,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4811773834909,1.44637595657449,Emberiza citrinella,Yellowhammer,2015-03-12,1
France,46.4806081596395,1.44505452364683,Saxicola rubicola,European Stonechat,2015-03-12,1
France,46.4804098409564,1.44580788910389,Emberiza citrinella,Yellowhammer,2015-03-12,1
France,46.4797089090617,1.445646956563,Saxicola rubicola,European Stonechat,2015-03-12,1
France,46.4798742152893,1.44399136304855,Fringilla coelebs,Common Chaffinch,2015-03-12,1
France,46.4788807542412,1.44247759133577,Turdus philomelos,Song Thrush,2015-03-12,1
France,46.4784330790186,1.44193209707737,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4776072136185,1.44306868314743,Fringilla coelebs,Common Chaffinch,2015-03-12,1
France,46.4774809199852,1.44329398870468,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4771117345389,1.44364804029465,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4769572715922,1.44396387040615,Garrulus glandarius,Eurasian Jay,2015-03-12,2
France,46.4770018326966,1.44385155290365,Turdus philomelos,Song Thrush,2015-03-12,1
France,46.4768561431473,1.44397526979446,Troglodytes troglodytes,Eurasian Wren,2015-03-12,1
France,46.4768496783089,1.44506961107254,Emberiza citrinella,Yellowhammer,2015-03-12,1
France,46.4773310757878,1.44649118185043,Emberiza citrinella,Yellowhammer,2015-03-12,1
France,46.4771366007587,1.44584992026029,Phylloscopus collybita,Common Chiffchaff,2015-03-12,1
France,46.4772620411111,1.4451302960515,Saxicola rubicola,European Stonechat,2015-03-12,1
France,46.4763382609741,1.44749164581299,Certhia brachydactyla,Short-toed Treecreeper,2015-03-12,1
France,46.4766545783577,1.44801735877991,Erithacus rubecula,European Robin,2015-03-12,1
France,46.4776716301851,1.44841432571411,Turdus philomelos,Song Thrush,2015-03-12,1
France,46.4795625341337,1.45124103873968,Pica pica,Eurasian Magpie,2015-03-12,1
France,50.99849793288105,2.144662215646055,Coloeus monedula,Western Jackdaw,2015-03-11,150
France,50.99849793288105,2.144662215646055,Egretta garzetta,Little Egret,2015-03-11,18
France,51.0007930892,2.13233470917,Anas acuta,Northern Pintail,2015-03-11,2
France,51.0015762867,2.12941646576,Egretta garzetta,Little Egret,2015-03-11,5
France,51.0018463518,2.13538169861,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-11,1
France,51.0001989305,2.1368408203100002,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-11,19
France,51.0003879818,2.13396549225,Falco tinnunculus,Common Kestrel,2015-03-11,1
France,51.0009014685,2.13446223529,Recurvirostra avosetta,Pied Avocet,2015-03-11,8
France,51.0009014685,2.13446223529,Tadorna tadorna,Common Shelduck,2015-03-11,15
France,51.0009014685,2.13446223529,Anas crecca,Eurasian Teal,2015-03-11,38
France,51.0009014685,2.13446223529,Ardea cinerea,Grey Heron,2015-03-11,1
France,51.0017113194,2.13563919067,Vanellus vanellus,Northern Lapwing,2015-03-11,40
France,51.0009014685,2.13446223529,Cygnus olor,Mute Swan,2015-03-11,3
France,51.0009011172,2.13482379913,Aythya ferina,Common Pochard,2015-03-11,1
France,51.0009014685,2.13446223529,Gallinula chloropus,Common Moorhen,2015-03-11,14
France,51.0009014685,2.13446223529,Mareca strepera,Gadwall,2015-03-11,4
France,51.0009014685,2.13446223529,Spatula clypeata,Northern Shoveler,2015-03-11,40
France,51.0011441794,2.13645458221,Podiceps cristatus,Great Crested Grebe,2015-03-11,1
France,51.0011711862,2.13443756104,Tachybaptus ruficollis,Little Grebe,2015-03-11,1
France,51.0004014854,2.13006019592,Egretta garzetta,Little Egret,2015-03-11,6
France,50.9996747977,2.12966959736,Bucephala clangula,Common Goldeneye,2015-03-11,4
France,50.9996747977,2.12966959736,Ardea cinerea,Grey Heron,2015-03-11,2
France,50.9997668103,2.12943792343,Vanellus vanellus,Northern Lapwing,2015-03-11,1
France,50.9996747977,2.12966959736,Gallinula chloropus,Common Moorhen,2015-03-11,9
France,50.9992671663,2.12712049484,Phylloscopus collybita,Common Chiffchaff,2015-03-11,1
France,51.0003474709,2.13051080704,Branta canadensis,Canada Goose,2015-03-11,1
France,50.9996747977,2.12966959736,Cygnus olor,Mute Swan,2015-03-11,3
France,50.999712795,2.12939500809,Platalea leucorodia,Eurasian Spoonbill,2015-03-11,2
France,50.9996747977,2.12966959736,Aythya ferina,Common Pochard,2015-03-11,16
France,50.9996747977,2.12966959736,Mareca strepera,Gadwall,2015-03-11,9
France,50.9996747977,2.12966959736,Spatula clypeata,Northern Shoveler,2015-03-11,4
France,50.9996747977,2.12966959736,Podiceps cristatus,Great Crested Grebe,2015-03-11,3
France,50.9996747977,2.12966959736,Tachybaptus ruficollis,Little Grebe,2015-03-11,9
France,50.95091046,1.80049985647,Mergus serrator,Red-breasted Merganser,2015-03-11,1
France,50.9607509685,1.82807967067,Galerida cristata,Crested Lark,2015-03-11,3
France,51.0009279132,2.0581843704,Limosa limosa,Black-tailed Godwit,2015-03-11,1
France,51.0009279132,2.0581843704,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-11,2
France,51.0009279132,2.0581843704,Recurvirostra avosetta,Pied Avocet,2015-03-11,44
France,50.999793396,2.12831541896,Ichthyaetus melanocephalus,Mediterranean Gull,2015-03-11,2
France,50.999793396,2.12831541896,Spatula clypeata,Northern Shoveler,2015-03-11,5
France,50.999793396,2.12831541896,Anas acuta,Northern Pintail,2015-03-11,2
France,50.999793396,2.12831541896,Recurvirostra avosetta,Pied Avocet,2015-03-11,5
France,50.999793396,2.12831541896,Bucephala clangula,Common Goldeneye,2015-03-11,2
France,51.0202332394,2.15463727713,Charadrius hiaticula,Common Ringed Plover,2015-03-11,8
France,51.0202332394,2.15463727713,Calidris alpina,Dunlin,2015-03-11,5
France,51.0202332394,2.15463727713,Arenaria interpres,Ruddy Turnstone,2015-03-11,3
France,51.0202332394,2.15463727713,Podiceps nigricollis,Black-necked Grebe,2015-03-11,8
France,51.0202332394,2.15463727713,Podiceps auritus,Horned Grebe,2015-03-11,6
France,51.0202332394,2.15463727713,Numenius arquata,Eurasian Curlew,2015-03-11,12
France,51.0202332394,2.15463727713,Mergus serrator,Red-breasted Merganser,2015-03-11,4
France,51.0202332394,2.15463727713,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-11,72
France,51.0457076682,2.27394461632,Anthus pratensis,Meadow Pipit,2015-03-11,1
France,51.0383682857,2.26570487022,Mergus serrator,Red-breasted Merganser,2015-03-11,1
France,51.0459252011,2.27131068707,Calidris alpina,Dunlin,2015-03-11,1
France,51.0459252011,2.27131068707,Arenaria interpres,Ruddy Turnstone,2015-03-11,21
France,50.5188696088,2.73209094914,Larus marinus,Great Black-backed Gull,2015-03-10,1
France,50.5188696088,2.73209094914,Larus cachinnans,Caspian Gull,2015-03-10,1
France,50.4791347362,1.57699942589,Galerida cristata,Crested Lark,2015-03-11,3
France,51.018316263,2.51053219428,Turdus philomelos,Song Thrush,2015-03-11,1
France,50.9833454247,2.54841270216,Linaria cannabina,Common Linnet,2015-03-11,1
France,50.9833454247,2.54841270216,Tringa totanus,Common Redshank,2015-03-11,3
France,50.9833454247,2.54841270216,Haematopus ostralegus,Eurasian Oystercatcher,2015-03-11,3
France,50.9833454247,2.54841270216,Circus cyaneus,Hen Harrier,2015-03-11,1
France,50.9833454247,2.54841270216,Pluvialis apricaria,European Golden Plover,2015-03-11,1
France,50.9833454247,2.54841270216,Charadrius hiaticula,Common Ringed Plover,2015-03-11,1
France,50.9833454247,2.54841270216,Calidris pugnax,Ruff,2015-03-11,1
France,50.9833454247,2.54841270216,Platalea leucorodia,Eurasian Spoonbill,2015-03-11,6
France,50.9833454247,2.54841270216,Sturnus vulgaris,Common Starling,2015-03-11,120
France,50.9833454247,2.54841270216,Anthus pratensis,Meadow Pipit,2015-03-11,3
France,50.9833454247,2.54841270216,Perdix perdix,Grey Partridge,2015-03-11,4
France,50.9833454247,2.54841270216,Ardea alba,Great Egret,2015-03-11,4
France,50.9860308543,2.54710464331,Spatula clypeata,Northern Shoveler,2015-03-11,35
France,50.9860308543,2.54710464331,Tadorna tadorna,Common Shelduck,2015-03-11,63
France,50.9860308543,2.54710464331,Recurvirostra avosetta,Pied Avocet,2015-03-11,10
France,50.9860308543,2.54710464331,Columba palumbus,Common Wood Pigeon,2015-03-11,550
France,50.9860308543,2.54710464331,Limosa limosa islandica,Icelandic Black-tailed Godwit,2015-03-11,1
France,50.9860308543,2.54710464331,Limosa limosa,Black-tailed Godwit,2015-03-11,86
France,50.9860308543,2.54710464331,Cygnus olor,Mute Swan,2015-03-11,74
France,50.9860308543,2.54710464331,Spatula querquedula,Garganey,2015-03-11,3
France,50.9860308543,2.54710464331,Anas crecca,Eurasian Teal,2015-03-11,14
France,50.9860308543,2.54710464331,Corvus corone,Carrion Crow,2015-03-11,2
France,50.9860308543,2.54710464331,Egretta garzetta,Little Egret,2015-03-11,4
France,50.9860308543,2.54710464331,Emberiza schoeniclus,Common Reed Bunting,2015-03-11,3
France,50.9860308543,2.54710464331,Falco tinnunculus,Common Kestrel,2015-03-11,3
France,50.9860308543,2.54710464331,Motacilla alba,White Wagtail,2015-03-11,7
France,50.9860308543,2.54710464331,Vanellus vanellus,Northern Lapwing,2015-03-11,111
France,50.9860308543,2.54710464331,Mareca strepera,Gadwall,2015-03-11,7
France,50.9860308543,2.54710464331,Ardea alba,Great Egret,2015-03-11,2
France,50.9965030928,2.52934069584,Sturnus vulgaris,Common Starling,2015-03-11,23
France,50.9965030928,2.52934069584,Vanellus vanellus,Northern Lapwing,2015-03-11,1
France,50.9965030928,2.52934069584,Columba palumbus,Common Wood Pigeon,2015-03-11,7
France,50.4620384127,3.5484418273,Podiceps nigricollis,Black-necked Grebe,2015-03-11,8
France,51.0266221804,2.51319851828,Chroicocephalus ridibundus,Black-headed Gull,2015-03-11,2
France,51.0266221804,2.51319851828,Ardea alba,Great Egret,2015-03-11,1
France,51.0266221804,2.51319851828,Platalea leucorodia,Eurasian Spoonbill,2015-03-11,1
France,51.0218273437,2.51182522858,Circus cyaneus,Hen Harrier,2015-03-11,1
France,51.0218273437,2.51182522858,Recurvirostra avosetta,Pied Avocet,2015-03-11,1
France,51.0218273437,2.51182522858,Vanellus vanellus,Northern Lapwing,2015-03-11,1
France,50.4889135386,3.41337248683,Recurvirostra avosetta,Pied Avocet,2015-03-11,7
France,50.06879249536833,4.118779792696181,Ardea alba,Great Egret,2015-03-11,6
France,50.06879249536833,4.118779792696181,Mergus merganser,Common Merganser,2015-03-11,13
France,50.11759441455,4.115062855188803,Actitis hypoleucos,Common Sandpiper,2015-03-11,1
France,50.11759441455,4.115062855188803,Aythya ferina,Common Pochard,2015-03-11,2
France,50.11759441455,4.115062855188803,Aythya fuligula,Tufted Duck,2015-03-11,8
France,50.11759441455,4.115062855188803,Anas crecca,Eurasian Teal,2015-03-11,43
France,46.4790388769,1.45084532909,Prunella modularis,Dunnock,2015-03-11,1
France,50.11759441455,4.115062855188803,Mergus merganser,Common Merganser,2015-03-11,29
France,50.09417848628805,4.1916380578727015,Ardea alba,Great Egret,2015-03-11,7
France,50.064205149273995,4.165393748217483,Lanius excubitor,Great Grey Shrike,2015-03-11,1
France,46.4798809106,1.44955895841,Grus grus,Common Crane,2015-03-11,17
France,46.4785510588,1.45099662244,Grus grus,Common Crane,2015-03-11,99
France,50.4665466541,3.61640464514,Aegithalos caudatus caudatus,White-headed Long-tailed Tit,2015-03-07,1
France,50.3981771142,1.59107297659,Ardea alba,Great Egret,2015-03-11,2
France,48.6257383996322,4.7032273522254,Dendrocoptes medius,Middle Spotted Woodpecker,2015-03-10,1
France,48.6258067346802,4.7032989827714,Picus viridis,European Green Woodpecker,2015-03-11,1
France,48.6258067346802,4.7032989827714,Sitta europaea,Eurasian Nuthatch,2015-03-11,1
France,48.617982023526,4.64815247675158,Grus grus,Common Crane,2015-03-11,1
France,48.5983776929398,4.82326239109022,Motacilla alba,White Wagtail,2015-03-11,1
France,48.5990659777629,4.82384193559994,Alcedo atthis,Common Kingfisher,2015-03-11,1
France,48.5924305959978,4.69672514615622,Emberiza schoeniclus,Common Reed Bunting,2015-03-11,1
France,48.600225329549,4.7221082541992,Phalacrocorax carbo,Great Cormorant,2015-03-11,50
France,48.5924498367629,4.69673142352923,Tachybaptus ruficollis,Little Grebe,2015-03-11,1
France,48.5695440336634,4.69323272231311,Aythya fuligula,Tufted Duck,2015-03-11,1
France,48.5695440336634,4.69323272231311,Aythya ferina,Common Pochard,2015-03-11,1
France,48.5695163055749,4.69347774062427,Tachybaptus ruficollis,Little Grebe,2015-03-11,1
France,48.5695158360385,4.6934594059429,Bucephala clangula,Common Goldeneye,2015-03-11,1
France,48.569474423895,4.69352823173114,Pyrrhula pyrrhula,Eurasian Bullfinch,2015-03-11,1
France,48.5693461534665,4.69339148182575,Ardea alba,Great Egret,2015-03-11,1
France,48.5695983021755,4.69374752622895,Anas crecca,Eurasian Teal,2015-03-11,1
France,48.5692652407647,4.70336461591126,Phylloscopus collybita,Common Chiffchaff,2015-03-11,1
France,48.5692598493973,4.70338704747848,Emberiza citrinella,Yellowhammer,2015-03-11,1
France,48.6257349194054,4.70330876331582,Picus viridis,European Green Woodpecker,2015-03-11,1
France,50.5567827571,3.17317485722,Gallinula chloropus,Common Moorhen,2015-03-11,1
France,50.5567827571,3.17317485722,Fulica atra,Eurasian Coot,2015-03-11,1
France,50.5567827571,3.17317485722,Ardea cinerea,Grey Heron,2015-03-11,1
France,50.5567827571,3.17317485722,Tadorna tadorna,Common Shelduck,2015-03-11,10
France,50.5594064556,3.17025661447,Fringilla coelebs,Common Chaffinch,2015-03-11,1
France,50.5594064556,3.17025661447,Carduelis carduelis,European Goldfinch,2015-03-11,5
France,50.5566582486,3.17280292467,Tachybaptus ruficollis,Little Grebe,2015-03-11,3
France,50.5566582486,3.17280292467,Gallinago gallinago,Common Snipe,2015-03-11,10
France,50.6263998176,3.20423841433,Cygnus olor,Mute Swan,2015-03-11,2
France,50.6301855868,3.20338547227,Alopochen aegyptiaca,Egyptian Goose,2015-03-11,1
France,50.6298154477,3.20103764529,Tringa totanus,Common Redshank,2015-03-11,1
France,50.6298154477,3.20103764529,Calidris pugnax,Ruff,2015-03-11,1
France,50.6298154477,3.20103764529,Vanellus vanellus,Northern Lapwing,2015-03-11,30
France,44.76,6.82,Scutellaria alpina,Alpine scullcap,2014-07-02,1
France,50.3810203568,3.25431206071,Carex pendula,Pendulous Sedge,2015-03-08,1
France,44.69,6.97,Salix herbacea,Dwarf Willow,2014-07-02,1
France,44.69,6.97,Saxifraga oppositifolia,Purple Saxifrage,2014-07-02,1
France,44.68,6.97,Ranunculus glacialis,Glacier buttercup,2014-07-02,1
France,50.3671600988,3.07573933524,Draba verna,Common Whitlowgrass,2015-03-11,1
France,50.3659042899,3.07198156024,Parietaria judaica,Pellitory-of-the-wall,2015-03-11,1
France,50.3659042899,3.07198156024,Saxifraga tridactylites,Rue-leaved Saxifrage,2015-03-11,1
France,44.69,6.96,Anemone narcissiflora,Narcissus anemone,2014-07-02,1
France,44.71,6.92,Erigeron uniflorus,One-flowered fleabane,2014-07-02,1
France,44.71,6.92,Pedicularis verticillata,Whorled lousewort,2014-07-02,1
France,44.71,6.92,Bartsia alpina,Alpine Bartsia,2014-07-02,1
France,44.71,6.92,Aster alpinus,Blue alpine daisy,2014-07-02,1
France,51.0174802268,2.2899916023,Bombycilla garrulus,Bohemian Waxwing,2015-03-11,2
France,44.72,6.84,Knautia arvensis,Field Scabious,2014-07-02,1
France,44.75,6.82,Scutellaria alpina,Alpine scullcap,2014-07-02,1
France,44.81,6.73,Dryas octopetala,Mountain Avens,2014-07-02,1
France,43.74,4.76,Lissotriton helveticus,Palmate Newt,2015-03-10,5
France,43.73,4.77,Lissotriton helveticus,Palmate Newt,2015-03-10,15
France,43.74,4.76,Hyla meridionalis,Mediterranean Tree Frog,2015-03-10,14
France,43.73,4.77,Lissotriton helveticus,Palmate Newt,2015-03-10,7
France,50.5243394612,3.10815989971,Turdus philomelos,Song Thrush,2015-03-11,1
France,50.5245577282,3.10764491558,Phoenicurus ochruros,Black Redstart,2015-03-11,1
France,50.4674919144,2.6291942579,Pluvialis apricaria,European Golden Plover,2015-03-11,130
France,50.4664775583,2.62420177372,Alauda arvensis,Eurasian Skylark,2015-03-11,6
France,50.467679486,2.61982440861,Perdix perdix,Grey Partridge,2015-03-11,2
France,50.4666997342,2.62571811501,Vanellus vanellus,Northern Lapwing,2015-03-11,4
France,50.6325031306,3.17851066415,Dendrocopos major,Great Spotted Woodpecker,2015-03-11,1
France,50.6361197367,3.16703796299,Alopochen aegyptiaca,Egyptian Goose,2015-03-11,2
France,50.4074230766,1.56041666865,Galerida cristata,Crested Lark,2015-03-11,2
France,50.6361197367,3.16703796299,Mareca strepera,Gadwall,2015-03-11,30
France,50.6361197367,3.16703796299,Netta rufina,Red-crested Pochard,2015-03-11,1
France,50.6299678928,3.20214271524,Vanellus vanellus,Northern Lapwing,2015-03-11,34
France,50.6299678928,3.20214271524,Gallinago gallinago,Common Snipe,2015-03-11,1
France,50.6299678928,3.20214271524,Tringa ochropus,Green Sandpiper,2015-03-11,1
France,50.6299678928,3.20214271524,Tringa totanus,Common Redshank,2015-03-11,3
France,50.9613186022,1.82795092463,Galerida cristata,Crested Lark,2015-03-07,2
France,50.6607721114,2.56142377853,Dendrocopos major,Great Spotted Woodpecker,2015-03-11,3
France,50.6607721114,2.56142377853,Buteo buteo,Common Buzzard,2015-03-11,3
France,50.6599015597,2.56897687912,Sciurus vulgaris,Eurasian Red Squirrel,2015-03-11,2
France,44.8,6.75,Botrychium lunaria,Moonwort,2014-07-02,1
France,44.8,6.74,Saxifraga paniculata,Livelong Saxifrage,2014-07-02,1
