country,latitude,longitude,scientific_name,vernacular_name,date,count
Morocco,29.9864926608279,-9.64325244538486,Carduelis carduelis,European Goldfinch,2015-02-06,2
Morocco,29.9909013742581,-9.64539997279644,Motacilla flava iberiae,Iberian Wagtail,2015-02-06,2
Morocco,29.9909013742581,-9.64539997279644,Sylvia melanocephala,Sardinian Warbler,2015-02-06,1
Morocco,30.0004302989691,-9.64534037746489,Apus pallidus,Pallid Swift,2015-02-06,1
Morocco,30.0016141589731,-9.64804479852319,Riparia riparia,Sand Martin,2015-02-06,1
Morocco,30.0016646599397,-9.64821067638695,Tringa nebularia,Common Greenshank,2015-02-06,4
Morocco,29.9640225386247,-9.66134537011385,Spilopelia senegalensis,Laughing Dove,2015-02-06,3
Morocco,30.064435643144,-9.66118686832488,Thalasseus sandvicensis,Sandwich Tern,2015-02-06,1
Morocco,30.0644141854718,-9.66118846088648,Colias crocea,Clouded Yellow,2015-02-06,1
Morocco,30.0644676201046,-9.6611784864217,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-06,4
Morocco,30.0734608573839,-9.66655287891626,Pandion haliaetus,Western Osprey,2015-02-06,1
Morocco,30.0734608573839,-9.66655287891626,Chloris chloris,European Greenfinch,2015-02-06,1
Morocco,30.0764318648726,-9.66773254796863,Serinus serinus,European Serin,2015-02-06,1
Morocco,30.0797056686133,-9.66878489591181,Linaria cannabina,Common Linnet,2015-02-06,6
Morocco,30.0601858086884,-9.65810609981418,Falco tinnunculus,Common Kestrel,2015-02-06,1
Morocco,30.0057468144223,-9.64256697334349,Apus pallidus,Pallid Swift,2015-02-06,1
Morocco,30.0010102428496,-9.6463172044605,Bubulcus ibis,Western Cattle Egret,2015-02-06,1
Morocco,30.0017740437761,-9.64822417125106,Charadrius dubius,Little Ringed Plover,2015-02-06,1
Morocco,30.001797680743,-9.64863915927708,Elanus caeruleus,Black-winged Kite,2015-02-06,1
Morocco,30.001643076539,-9.64996157214046,Tringa ochropus,Green Sandpiper,2015-02-06,1
Morocco,30.0019458727911,-9.65114836581051,Tringa nebularia,Common Greenshank,2015-02-06,1
Morocco,29.9885537289083,-9.59625989198685,Phoenicurus moussieri,Moussier's Redstart,2015-02-05,3
Morocco,29.9885537289083,-9.59625989198685,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-05,70
Morocco,29.9874202022329,-9.59793023765087,Pica mauritanica,Maghreb Magpie,2015-02-05,1
Morocco,29.9873646721244,-9.59792353212833,Serinus serinus,European Serin,2015-02-05,1
Morocco,29.9873508419842,-9.59791741333902,Galerida cristata,Crested Lark,2015-02-05,4
Morocco,29.9638700298965,-9.66134109534323,Phoenicurus moussieri,Moussier's Redstart,2015-02-05,1
Morocco,29.9640914797783,-9.66152960434556,Pieris rapae,Small White,2015-02-05,1
Morocco,29.9641053099185,-9.66142960824072,Euchloe charlonia,Greenish Black-tip,2015-02-05,3
Morocco,29.9763146415353,-9.66439336538315,Pararge aegeria,Speckled Wood,2015-02-05,1
Morocco,29.9763796012849,-9.66412774287164,Passer hispaniolensis,Spanish Sparrow,2015-02-05,1
Morocco,29.976383917965,-9.66397561132908,Motacilla flava iberiae,Iberian Wagtail,2015-02-05,1
Morocco,29.9763677828014,-9.66398374177516,Pycnonotus barbatus,Common Bulbul,2015-02-05,4
Morocco,29.983441606164,-9.66774771921337,Circus aeruginosus,Western Marsh Harrier,2015-02-05,1
Morocco,29.983062283136,-9.66781485825777,Spilopelia senegalensis,Laughing Dove,2015-02-05,3
Morocco,29.9839374795556,-9.66792440973222,Tchagra senegalus,Black-crowned Tchagra,2015-02-05,2
Morocco,29.9856491480023,-9.66349876485765,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-05,3
Morocco,29.9856767663732,-9.6634790673852,Fulica atra,Eurasian Coot,2015-02-05,1
Morocco,29.9848772166297,-9.6616917103529,Marmaronetta angustirostris,Marbled Duck,2015-02-05,2
Morocco,29.9848772166297,-9.6616917103529,Bubulcus ibis,Western Cattle Egret,2015-02-05,5
Morocco,29.9878576956689,-9.66657307930291,Emberiza cirlus,Cirl Bunting,2015-02-05,2
Morocco,29.9947864701971,-9.65990158729255,Chloris chloris,European Greenfinch,2015-02-05,1
Morocco,29.9941369565204,-9.66002731584013,Fringilla coelebs africana,Atlas Chaffinch,2015-02-05,1
Morocco,29.9940203642473,-9.66005497612059,Phalacrocorax carbo maroccanus,Great Cormorant ssp maroccanus,2015-02-05,3
Morocco,29.9940203642473,-9.66005497612059,Phalacrocorax carbo,Great Cormorant,2015-02-05,20
Morocco,30.3606549027,-9.57798868418,Ardea cinerea,Grey Heron,2015-02-05,4
Morocco,30.3606549027,-9.57798868418,Egretta garzetta,Little Egret,2015-02-05,8
Morocco,30.3627285593,-9.58245187998,Cisticola juncidis,Zitting Cisticola,2015-02-05,1
Morocco,30.3593947182,-9.57710087299,Ichthyaetus audouinii,Audouin's Gull,2015-02-05,1
Morocco,30.3593947182,-9.57710087299,Pandion haliaetus,Western Osprey,2015-02-05,1
Morocco,30.39,-9.6,Burhinus oedicnemus,Eurasian Stone-curlew,2015-02-05,109
Morocco,30.4094261819,-9.60036987439,Emberiza sahari,House Bunting,2015-02-05,1
