country,latitude,longitude,scientific_name,vernacular_name,date,count
Portugal,38.7671081087,-9.31883096695,Tradescantia fluminensis,Wandering-jew,2015-02-12,1
Portugal,37.0286,-8.011,Serinus serinus,European Serin,2015-02-11,5
Portugal,37.0246,-8.0117,Podiceps cristatus,Great Crested Grebe,2015-02-11,1
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-11,16
Portugal,37.0246,-8.0117,Gallinago gallinago,Common Snipe,2015-02-11,1
Portugal,37.0246,-8.0118,Ixobrychus minutus,Little Bittern,2015-02-11,1
Portugal,37.0245,-8.0107,Estrilda astrild,Common Waxbill,2015-02-11,35
Portugal,37.0245,-8.0094,Cettia cetti,Cetti's Warbler,2015-02-11,1
Portugal,37.0245,-8.0089,Cyanopica cooki,Iberian Magpie,2015-02-11,12
Portugal,37.0283,-8.0029,Ardea cinerea,Grey Heron,2015-02-11,1
Portugal,37.0295,-8.0001,Phoenicopterus roseus,Greater Flamingo,2015-02-11,1
Portugal,37.0295,-8.0001,Cisticola juncidis,Zitting Cisticola,2015-02-11,1
Portugal,37.0269,-7.9972,Calidris minuta,Little Stint,2015-02-11,3
Portugal,37.0213,-7.997,Saxicola rubicola,European Stonechat,2015-02-11,1
Portugal,37.0213,-7.9969,Platalea leucorodia,Eurasian Spoonbill,2015-02-11,35
Portugal,37.0191,-8.0015,Tringa nebularia,Common Greenshank,2015-02-11,1
Portugal,37.0195,-8.0021,Haematopus ostralegus,Eurasian Oystercatcher,2015-02-11,2
Portugal,37.0201,-8.0038,Mareca penelope,Eurasian Wigeon,2015-02-11,20
Portugal,37.0214,-8.0074,Hirundo rustica,Barn Swallow,2015-02-11,1
Portugal,37.0214,-8.0074,Charadrius hiaticula,Common Ringed Plover,2015-02-11,1
Portugal,37.0218,-8.0081,Ciconia ciconia,White Stork,2015-02-11,1
Portugal,37.0236,-8.0125,Alcedo atthis,Common Kingfisher,2015-02-11,1
Portugal,37.0236,-8.0124,Anas crecca,Eurasian Teal,2015-02-11,2
Portugal,37.0235,-8.0125,Gallinago gallinago,Common Snipe,2015-02-11,1
Portugal,37.0235,-8.0125,Galerida cristata,Crested Lark,2015-02-11,2
Portugal,37.0239,-8.0134,Saxicola rubicola,European Stonechat,2015-02-11,1
Portugal,37.024,-8.0139,Himantopus himantopus,Black-winged Stilt,2015-02-11,2
Portugal,37.0246,-8.0154,Platalea leucorodia,Eurasian Spoonbill,2015-02-11,1
Portugal,37.0246,-8.0155,Actitis hypoleucos,Common Sandpiper,2015-02-11,1
Portugal,37.0246,-8.0155,Tringa totanus,Common Redshank,2015-02-11,1
Portugal,37.0246,-8.0155,Ardea cinerea,Grey Heron,2015-02-11,1
Portugal,37.026,-8.0128,Sylvia melanocephala,Sardinian Warbler,2015-02-11,1
Portugal,37.0263,-8.0126,Carduelis carduelis,European Goldfinch,2015-02-11,6
Portugal,37.0279,-8.0116,Upupa epops,Eurasian Hoopoe,2015-02-11,1
Portugal,37.0281,-8.0106,Aythya fuligula,Tufted Duck,2015-02-11,1
Portugal,37.0281,-8.0106,Mareca strepera,Gadwall,2015-02-11,1
Portugal,37.028,-8.0108,Gallinula chloropus,Common Moorhen,2015-02-11,1
Portugal,37.028,-8.0108,Spatula clypeata,Northern Shoveler,2015-02-11,1
Portugal,37.028,-8.0107,Bubulcus ibis,Western Cattle Egret,2015-02-11,1
Portugal,37.028,-8.0107,Hirundo rustica,Barn Swallow,2015-02-11,1
Portugal,37.028,-8.0107,Tachybaptus ruficollis,Little Grebe,2015-02-11,1
Portugal,37.028,-8.0108,Aythya ferina,Common Pochard,2015-02-11,1
Portugal,37.028,-8.0108,Anas platyrhynchos,Mallard,2015-02-11,1
Portugal,37.028,-8.0108,Cettia cetti,Cetti's Warbler,2015-02-11,1
Portugal,37.028,-8.0107,Delichon urbicum,Common House Martin,2015-02-11,1
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-11,1
Portugal,37.0292,-8.0228,Hydroprogne caspia,Caspian Tern,2015-02-10,2
Portugal,37.0314,-8.0256,Hirundo rustica,Barn Swallow,2015-02-10,1
Portugal,37.0314,-8.0256,Fulica atra,Eurasian Coot,2015-02-10,50
Portugal,37.0314,-8.0256,Larus fuscus,Lesser Black-backed Gull,2015-02-10,1
Portugal,37.0314,-8.0256,Platalea leucorodia,Eurasian Spoonbill,2015-02-10,11
Portugal,37.0314,-8.0257,Luscinia svecica,Bluethroat,2015-02-10,1
Portugal,37.031,-8.0253,Chloris chloris,European Greenfinch,2015-02-10,1
Portugal,37.0306,-8.0246,Hydroprogne caspia,Caspian Tern,2015-02-10,1
Portugal,37.0305,-8.0242,Saxicola rubicola,European Stonechat,2015-02-10,2
Portugal,37.03,-8.0237,Anas platyrhynchos,Mallard,2015-02-10,2
Portugal,37.0298,-8.0233,Phalacrocorax carbo,Great Cormorant,2015-02-10,4
Portugal,37.0298,-8.0233,Certhia brachydactyla,Short-toed Treecreeper,2015-02-10,1
Portugal,37.0294,-8.0235,Saxicola rubicola,European Stonechat,2015-02-10,1
Portugal,37.0293,-8.0232,Thalasseus sandvicensis,Sandwich Tern,2015-02-10,2
Portugal,37.0295,-8.0231,Alcedo atthis,Common Kingfisher,2015-02-10,1
Portugal,37.0295,-8.0231,Chroicocephalus ridibundus,Black-headed Gull,2015-02-10,2
Portugal,37.0295,-8.0231,Pluvialis squatarola,Grey Plover,2015-02-10,2
Portugal,37.0288,-8.0222,Tringa totanus,Common Redshank,2015-02-10,7
Portugal,37.0288,-8.0222,Calidris alba,Sanderling,2015-02-10,7
Portugal,37.0279,-8.0215,Arenaria interpres,Ruddy Turnstone,2015-02-10,1
Portugal,37.0279,-8.0215,Calidris alpina,Dunlin,2015-02-10,2
Portugal,37.0279,-8.0215,Phylloscopus ibericus,Iberian Chiffchaff,2015-02-10,1
Portugal,37.0279,-8.0215,Charadrius hiaticula,Common Ringed Plover,2015-02-10,2
Portugal,37.0277833011,-8.02137166138,Pluvialis squatarola,Grey Plover,2015-02-10,2
Portugal,37.0284,-8.0212,Numenius phaeopus,Eurasian Whimbrel,2015-02-10,1
Portugal,37.0284,-8.0213,Cyanopica cooki,Iberian Magpie,2015-02-10,8
Portugal,37.1912,-8.0267,Motacilla alba,White Wagtail,2015-02-10,1
Portugal,37.1866,-8.0258,Cyanopica cooki,Iberian Magpie,2015-02-10,7
Portugal,37.1276,-8.0174,Carduelis carduelis,European Goldfinch,2015-02-10,1
Portugal,37.0303,-7.966,Pica pica,Eurasian Magpie,2015-02-10,1
Portugal,37.021,-7.9643,Larus michahellis,Yellow-legged Gull,2015-02-10,1
Portugal,37.021,-7.9643,Passer domesticus,House Sparrow,2015-02-10,1
Portugal,32.6110289727,-17.038872242,Stenella frontalis,Atlantic Spotted Dolphin,2015-02-11,40
Portugal,32.6110289727,-17.038872242,Delphinus delphis,Short-beaked Common Dolphin,2015-02-11,8
Portugal,32.7410732072,-16.6838765144,Alectoris rufa,Red-legged Partridge,2015-02-11,3
Portugal,32.7410732072,-16.6838765144,Anthus berthelotii,Berthelot's Pipit,2015-02-11,2
Portugal,32.7410732072,-16.6838765144,Serinus canaria,Atlantic Canary,2015-02-11,10
Portugal,32.7410732072,-16.6838765144,Petronia petronia,Rock Sparrow,2015-02-11,25
Portugal,32.8109342784,-17.2573435307,Serinus canaria,Atlantic Canary,2015-02-11,25
Portugal,32.8155509608,-17.240177393,Apus unicolor,Plain Swift,2015-02-11,5
Portugal,32.8207399336,-17.170021534,Regulus madeirensis,Madeira Firecrest,2015-02-11,10
Portugal,32.782647356,-17.1542286873,Regulus madeirensis,Madeira Firecrest,2015-02-11,10
Portugal,32.782647356,-17.1542286873,Columba trocaz,Trocaz Pigeon,2015-02-11,5
Portugal,32.6346033698,-16.9302454591,Larus glaucoides,Iceland Gull,2015-02-11,1
Portugal,32.6391569146,-16.9232931733,Larus michahellis atlantis,Atlantic Yellow-legged Gull,2015-02-05,1
Portugal,38.754735882,-9.1571710111,Oxalis pes-caprae,Bermuda-buttercup,2015-02-11,1
Portugal,38.7599039703,-9.16222000109,Cortaderia selloana,Pampas-grass,2015-02-11,1
Portugal,38.7605205486,-9.16632270695,Cortaderia selloana,Pampas-grass,2015-02-11,6
Portugal,38.7599583499,-9.1645545949,Turdus merula,Common Blackbird,2015-02-11,3
Portugal,37.0695149,-7.853113,Athene noctua,Little Owl,2015-02-10,1
Portugal,37.06877611,-7.85313725,Sylvia melanocephala,Sardinian Warbler,2015-02-11,1
Portugal,37.09555714,-8.33635143,Galerida cristata,Crested Lark,2015-02-11,2
Portugal,37.0955155,-8.33649558,Linaria cannabina,Common Linnet,2015-02-11,1
Portugal,37.09549126,-8.33649922,Gallinula chloropus,Common Moorhen,2015-02-11,1
Portugal,37.09520995,-8.33594883,Ptyonoprogne rupestris,Eurasian Crag Martin,2015-02-11,15
Portugal,37.0952082,-8.33594582,Hirundo rustica,Barn Swallow,2015-02-11,1
Portugal,37.09485118,-8.33509375,Tachybaptus ruficollis,Little Grebe,2015-02-11,1
Portugal,37.09475567,-8.33494634,Himantopus himantopus,Black-winged Stilt,2015-02-11,3
Portugal,37.09472923,-8.33488551,Cettia cetti,Cetti's Warbler,2015-02-11,1
Portugal,37.09468771,-8.33479932,Fulica atra,Eurasian Coot,2015-02-11,2
Portugal,37.0946775,-8.33480551,Anthus pratensis,Meadow Pipit,2015-02-11,1
Portugal,37.09467581,-8.33480778,Phylloscopus collybita,Common Chiffchaff,2015-02-11,1
Portugal,37.09459377,-8.33463872,Aythya ferina,Common Pochard,2015-02-11,10
Portugal,37.09457274,-8.3345811,Delichon urbicum,Common House Martin,2015-02-11,1
Portugal,37.09341299,-8.33222201,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-11,7
Portugal,37.09343689,-8.33222958,Ardea cinerea,Grey Heron,2015-02-11,4
Portugal,37.09343484,-8.33223063,Falco peregrinus,Peregrine Falcon,2015-02-11,1
Portugal,37.09340439,-8.33225484,Circus aeruginosus,Western Marsh Harrier,2015-02-11,1
Portugal,37.09339165,-8.33222517,Phoenicopterus roseus,Greater Flamingo,2015-02-11,9
Portugal,37.09284864,-8.33157907,Bubulcus ibis,Western Cattle Egret,2015-02-11,1
Portugal,37.09284837,-8.33157845,Saxicola rubicola,European Stonechat,2015-02-11,1
Portugal,37.0904199,-8.32932497,Calidris alba,Sanderling,2015-02-11,1
Portugal,37.08998633,-8.32858642,Passer domesticus,House Sparrow,2015-02-11,11
Portugal,37.08894607,-8.32895121,Morus bassanus,Northern Gannet,2015-02-11,3
Portugal,37.09174842,-8.32999287,Vanellus vanellus,Northern Lapwing,2015-02-11,100
Portugal,37.09174841,-8.32999373,Phylloscopus collybita,Common Chiffchaff,2015-02-11,10
Portugal,37.0917484,-8.32999383,Tachybaptus ruficollis,Little Grebe,2015-02-11,12
Portugal,37.09200392,-8.33034923,Falco tinnunculus,Common Kestrel,2015-02-11,1
Portugal,37.09783096,-8.33655345,Spatula clypeata,Northern Shoveler,2015-02-11,4
Portugal,37.09783084,-8.33655358,Anas crecca,Eurasian Teal,2015-02-11,3
Portugal,37.09783082,-8.33655352,Platalea leucorodia,Eurasian Spoonbill,2015-02-11,1
Portugal,37.09781809,-8.3365571,Mareca strepera,Gadwall,2015-02-11,10
Portugal,37.09781901,-8.33655618,Charadrius alexandrinus,Kentish Plover,2015-02-11,2
Portugal,37.05,-8.35,Porphyrio porphyrio,Western Swamphen,2015-02-11,1
Portugal,37.09782692,-8.33657365,Egretta garzetta,Little Egret,2015-02-11,1
Portugal,37.11156608,-8.14320124,Serinus serinus,European Serin,2015-02-11,5
Portugal,37.1072212,-8.15135111,Picus sharpei,Iberian Green Woodpecker,2015-02-11,1
Portugal,37.10374463,-8.15665065,Elanus caeruleus,Black-winged Kite,2015-02-11,2
Portugal,37.09894803,-8.15662906,Sylvia atricapilla,Eurasian Blackcap,2015-02-11,1
Portugal,37.09722516,-8.15448644,Picus sharpei,Iberian Green Woodpecker,2015-02-11,1
Portugal,37.09574861,-8.15064219,Estrilda astrild,Common Waxbill,2015-02-11,4
Portugal,37.09665753,-8.14934882,Emberiza calandra,Corn Bunting,2015-02-11,2
Portugal,37.09838492,-8.15197339,Elanus caeruleus,Black-winged Kite,2015-02-11,3
Portugal,37.09838505,-8.1519734,Falco tinnunculus,Common Kestrel,2015-02-11,2
Portugal,37.10277338,-8.15357668,Estrilda astrild,Common Waxbill,2015-02-11,5
Portugal,37.1067195,-8.15185177,Garrulus glandarius,Eurasian Jay,2015-02-11,1
Portugal,37.06183314,-7.84380035,Athene noctua,Little Owl,2015-02-11,2
Portugal,37.06393117,-7.84476572,Athene noctua,Little Owl,2015-02-11,2
Portugal,37.06939912,-7.85312461,Athene noctua,Little Owl,2015-02-11,3
Portugal,38.5260919844,-9.14212703705,Emberiza schoeniclus,Common Reed Bunting,2015-02-11,1
Portugal,38.5260919844,-9.14212703705,Pandion haliaetus,Western Osprey,2015-02-11,1
Portugal,38.4778996578,-8.02997589111,Borago officinalis,Borage,2015-02-11,1
Portugal,37.07180957,-8.78245815,Lanius meridionalis,Iberian Grey Shrike,2015-02-10,1
Portugal,37.06578746,-8.79535188,Phoenicurus ochruros,Black Redstart,2015-02-10,1
Portugal,37.06601478,-8.79525313,Sylvia melanocephala,Sardinian Warbler,2015-02-10,1
Portugal,37.07317722,-8.81096082,Egretta garzetta,Little Egret,2015-02-10,1
Portugal,37.08334576,-8.82512527,Bubulcus ibis,Western Cattle Egret,2015-02-10,2
Portugal,37.02598813,-8.96256123,Linaria cannabina,Common Linnet,2015-02-10,5
Portugal,37.02598825,-8.9625613,Phoenicurus ochruros,Black Redstart,2015-02-10,3
Portugal,37.02342416,-8.99551549,Larus michahellis,Yellow-legged Gull,2015-02-10,6
Portugal,37.02716081,-8.98272891,Monticola solitarius,Blue Rock Thrush,2015-02-10,1
Portugal,37.0271621,-8.98272839,Saxicola rubicola,European Stonechat,2015-02-10,1
Portugal,37.02716254,-8.98272816,Phoenicurus ochruros,Black Redstart,2015-02-10,1
Portugal,37.0276158,-8.98241347,Columba livia,Rock Dove,2015-02-10,1
Portugal,37.02812272,-8.97157283,Pyrrhocorax pyrrhocorax,Red-billed Chough,2015-02-10,41
Portugal,37.02918846,-8.97059514,Carduelis carduelis,European Goldfinch,2015-02-10,60
Portugal,37.03132167,-8.96834451,Falco peregrinus,Peregrine Falcon,2015-02-10,1
Portugal,37.04987151,-8.96519614,Emberiza calandra,Corn Bunting,2015-02-10,2
Portugal,37.05428267,-8.95684549,Cisticola juncidis,Zitting Cisticola,2015-02-10,1
Portugal,37.06057139,-8.94778305,Alauda arvensis,Eurasian Skylark,2015-02-10,51
Portugal,37.06380294,-8.94326862,Lanius meridionalis,Iberian Grey Shrike,2015-02-10,1
Portugal,37.06760868,-8.93779093,Hirundo rustica,Barn Swallow,2015-02-10,1
Portugal,37.09368442,-8.76846269,Bubulcus ibis,Western Cattle Egret,2015-02-10,10
Portugal,37.09368523,-8.76846203,Cyanopica cooki,Iberian Magpie,2015-02-10,7
Portugal,40.7341889033,-8.58707428153,Anas platyrhynchos,Mallard,2015-02-10,7
Portugal,40.7341889033,-8.58707428153,Larus fuscus,Lesser Black-backed Gull,2015-02-10,7
Portugal,40.7341889033,-8.58707428153,Chroicocephalus ridibundus,Black-headed Gull,2015-02-10,15
Portugal,40.7341889033,-8.58707428153,Saxicola rubicola,European Stonechat,2015-02-10,2
Portugal,40.7341889033,-8.58707428153,Chloris chloris,European Greenfinch,2015-02-10,3
Portugal,40.7341889033,-8.58707428153,Fringilla coelebs,Common Chaffinch,2015-02-10,5
Portugal,40.7341889033,-8.58707428153,Hirundo rustica,Barn Swallow,2015-02-10,7
Portugal,40.7341889033,-8.58707428153,Passer montanus,Eurasian Tree Sparrow,2015-02-10,3
Portugal,40.7341889033,-8.58707428153,Ardea cinerea,Grey Heron,2015-02-10,5
Portugal,40.7341889033,-8.58707428153,Serinus serinus,European Serin,2015-02-10,1
Portugal,40.7341889033,-8.58707428153,Egretta garzetta,Little Egret,2015-02-10,2
Portugal,40.7341889033,-8.58707428153,Ciconia ciconia,White Stork,2015-02-10,15
Portugal,40.7341889033,-8.58707428153,Estrilda astrild,Common Waxbill,2015-02-10,15
Portugal,40.7341889033,-8.58707428153,Emberiza schoeniclus,Common Reed Bunting,2015-02-10,10
Portugal,40.7341889033,-8.58707428153,Buteo buteo,Common Buzzard,2015-02-10,2
Portugal,40.7341889033,-8.58707428153,Circus aeruginosus,Western Marsh Harrier,2015-02-10,4
Portugal,40.9488068551,-8.63399595022,Veronica persica,Common Field-speedwell,2015-02-10,1
Portugal,37.0977,-8.3345,Spatula clypeata,Northern Shoveler,2015-02-09,10
Portugal,37.0934,-8.3322,Hirundo rustica,Barn Swallow,2015-02-09,2
Portugal,37.0934,-8.3322,Ardea cinerea,Grey Heron,2015-02-09,2
Portugal,37.0935,-8.3322,Ciconia ciconia,White Stork,2015-02-09,1
Portugal,37.0935,-8.3321,Circus aeruginosus,Western Marsh Harrier,2015-02-09,1
Portugal,37.0934,-8.3321,Phalacrocorax carbo,Great Cormorant,2015-02-09,5
Portugal,37.0934,-8.3321,Recurvirostra avosetta,Pied Avocet,2015-02-09,1
Portugal,37.0934,-8.3321,Himantopus himantopus,Black-winged Stilt,2015-02-09,1
Portugal,37.0934,-8.3321,Phoenicopterus roseus,Greater Flamingo,2015-02-09,25
Portugal,37.05,-8.35,Porphyrio porphyrio,Western Swamphen,2015-02-09,1
Portugal,37.0934,-8.3321,Larus fuscus,Lesser Black-backed Gull,2015-02-09,1
Portugal,37.0934,-8.3321,Larus michahellis,Yellow-legged Gull,2015-02-09,1
Portugal,37.0934,-8.3322,Ichthyaetus audouinii,Audouin's Gull,2015-02-09,2
Portugal,37.0934,-8.332,Ichthyaetus melanocephalus,Mediterranean Gull,2015-02-09,1
Portugal,37.0934,-8.332,Fulica atra,Eurasian Coot,2015-02-09,1
Portugal,37.0935,-8.3321,Aythya ferina,Common Pochard,2015-02-09,1
Portugal,37.0935,-8.3321,Tachybaptus ruficollis,Little Grebe,2015-02-09,4
Portugal,37.0941,-8.3339,Luscinia svecica,Bluethroat,2015-02-09,1
Portugal,37.1001,-8.3542,Mareca strepera,Gadwall,2015-02-09,5
Portugal,37.1005,-8.3543,Gallinula chloropus,Common Moorhen,2015-02-09,1
Portugal,37.1005,-8.3542,Egretta garzetta,Little Egret,2015-02-09,1
Portugal,37.3273,-8.562,Regulus ignicapilla,Common Firecrest,2015-02-09,1
Portugal,37.318,-8.58,Emberiza cia,Rock Bunting,2015-02-09,2
Portugal,37.3132,-8.603,Picus sharpei,Iberian Green Woodpecker,2015-02-09,1
Portugal,37.3164,-8.5891,Saxicola rubicola,European Stonechat,2015-02-09,2
Portugal,37.3166,-8.5891,Anthus pratensis,Meadow Pipit,2015-02-09,3
Portugal,37.2117,-8.5441,Sturnus unicolor,Spotless Starling,2015-02-09,1
Portugal,37.2116,-8.5441,Cyanopica cooki,Iberian Magpie,2015-02-09,1
Portugal,37.2116,-8.5441,Corvus corax,Northern Raven,2015-02-09,2
Portugal,37.2111,-8.5436,Cisticola juncidis,Zitting Cisticola,2015-02-09,1
Portugal,37.2111,-8.5438,Passer domesticus,House Sparrow,2015-02-09,1
Portugal,37.2107,-8.5435,Serinus serinus,European Serin,2015-02-09,1
Portugal,37.2107,-8.5435,Saxicola rubicola,European Stonechat,2015-02-09,1
Portugal,37.2107,-8.5434,Galerida cristata,Crested Lark,2015-02-09,4
Portugal,37.2107,-8.5434,Ciconia ciconia,White Stork,2015-02-09,150
Portugal,37.2106,-8.5434,Hirundo rustica,Barn Swallow,2015-02-09,3
Portugal,37.03422134,-7.98811672,Cettia cetti,Cetti's Warbler,2015-02-08,1
Portugal,37.03422131,-7.98811654,Calidris alba,Sanderling,2015-02-08,12
Portugal,37.03422128,-7.98811651,Hirundo rustica,Barn Swallow,2015-02-08,1
Portugal,37.03422131,-7.98811644,Charadrius hiaticula,Common Ringed Plover,2015-02-08,3
Portugal,37.03349915,-7.99010869,Phylloscopus collybita,Common Chiffchaff,2015-02-08,2
Portugal,37.03349813,-7.99010805,Tringa totanus,Common Redshank,2015-02-08,1
Portugal,37.03259683,-7.99237095,Tachybaptus ruficollis,Little Grebe,2015-02-08,1
Portugal,37.03242932,-7.99277558,Ciconia ciconia,White Stork,2015-02-08,20
Portugal,37.03242929,-7.99277567,Phalacrocorax carbo,Great Cormorant,2015-02-08,40
Portugal,37.031766759999996,-7.99457476,Podiceps cristatus,Great Crested Grebe,2015-02-08,1
Portugal,37.03177067,-7.99456265,Fulica atra,Eurasian Coot,2015-02-08,70
Portugal,37.03177347,-7.99457485,Mareca strepera,Gadwall,2015-02-08,5
Portugal,37.03175937,-7.99459522,Aythya fuligula,Tufted Duck,2015-02-08,8
Portugal,37.03175907,-7.99459139,Aythya ferina,Common Pochard,2015-02-08,6
Portugal,37.03176337,-7.994577,Alcedo atthis,Common Kingfisher,2015-02-08,1
Portugal,37.03176505,-7.99457245,Ardea cinerea,Grey Heron,2015-02-08,1
Portugal,37.03175377,-7.99457426,Carduelis carduelis,European Goldfinch,2015-02-08,1
Portugal,37.03175357,-7.99457503,Galerida cristata,Crested Lark,2015-02-08,1
Portugal,37.03175342,-7.99457502,Delichon urbicum,Common House Martin,2015-02-08,1
Portugal,37.03171844,-7.99453759,Phoenicopterus roseus,Greater Flamingo,2015-02-08,7
Portugal,37.03171864,-7.99454007,Anas platyrhynchos,Mallard,2015-02-08,2
Portugal,37.03171854,-7.99454013,Anas crecca,Eurasian Teal,2015-02-08,8
Portugal,37.0317187,-7.99454025,Galerida cristata,Crested Lark,2015-02-08,1
Portugal,37.03171872,-7.99454029,Limosa limosa,Black-tailed Godwit,2015-02-08,2
Portugal,37.03174075,-7.99458592,Hirundo rustica,Barn Swallow,2015-02-08,20
Portugal,37.03164034,-7.99489773,Netta rufina,Red-crested Pochard,2015-02-08,1
Portugal,37.0312563,-7.99609604,Hieraaetus pennatus,Booted Eagle,2015-02-08,1
Portugal,37.03080795,-7.99790881,Saxicola rubicola,European Stonechat,2015-02-08,1
Portugal,37.03080815,-7.99790842,Sylvia melanocephala,Sardinian Warbler,2015-02-08,1
Portugal,37.0293369,-8.00032942,Cisticola juncidis,Zitting Cisticola,2015-02-08,1
Portugal,37.02933718,-8.00032919,Himantopus himantopus,Black-winged Stilt,2015-02-08,2
Portugal,37.02901399,-8.00075806,Alcedo atthis,Common Kingfisher,2015-02-08,1
Portugal,37.0290133,-8.00075824,Chroicocephalus ridibundus,Black-headed Gull,2015-02-08,4
Portugal,37.02876164,-8.0010607,Himantopus himantopus,Black-winged Stilt,2015-02-08,8
Portugal,37.02871351,-8.00165322,Tringa totanus,Common Redshank,2015-02-08,21
Portugal,37.02871335,-8.00165318,Recurvirostra avosetta,Pied Avocet,2015-02-08,22
Portugal,37.02869693,-8.00163348,Limosa limosa,Black-tailed Godwit,2015-02-08,40
Portugal,37.02853505,-8.00227307,Colias crocea,Clouded Yellow,2015-02-08,1
Portugal,37.02843736,-8.00264615,Egretta garzetta,Little Egret,2015-02-08,1
Portugal,37.02567417,-8.00524325,Falco tinnunculus,Common Kestrel,2015-02-08,1
Portugal,37.02470404,-8.00674346,Chloris chloris,European Greenfinch,2015-02-08,1
Portugal,37.02470405,-8.00674346,Upupa epops,Eurasian Hoopoe,2015-02-08,1
Portugal,37.02458495,-8.00982581,Cyanopica cooki,Iberian Magpie,2015-02-08,1
Portugal,37,-8.05,Porphyrio porphyrio,Western Swamphen,2015-02-08,2
Portugal,37.02463416,-8.01179224,Ixobrychus minutus,Little Bittern,2015-02-08,1
Portugal,37.02469518,-8.0155083,Pluvialis squatarola,Grey Plover,2015-02-08,2
Portugal,37.02700105,-8.00631804,Estrilda astrild,Common Waxbill,2015-02-08,21
Portugal,37.02839799,-8.00530859,Ficedula parva,Red-breasted Flycatcher,2015-02-08,1
Portugal,37.02807034,-8.00402471,Actitis hypoleucos,Common Sandpiper,2015-02-08,1
Portugal,37.02808513,-8.00394083,Platalea leucorodia,Eurasian Spoonbill,2015-02-08,1
Portugal,37.02819591,-8.00357703,Calidris alpina,Dunlin,2015-02-08,22
Portugal,37.02819559,-8.00357738,Charadrius hiaticula,Common Ringed Plover,2015-02-08,1
Portugal,37.02826358,-8.00311786,Mareca penelope,Eurasian Wigeon,2015-02-08,1
Portugal,37.02889399,-8.00079487,Tringa nebularia,Common Greenshank,2015-02-08,1
Portugal,37.03375067,-7.98535893,Certhia brachydactyla,Short-toed Treecreeper,2015-02-08,1
Portugal,37.01035551,-7.99241239,Arenaria interpres,Ruddy Turnstone,2015-02-08,1
Portugal,37.7769382,-8.02324211,Saxicola rubicola,European Stonechat,2015-02-09,1
Portugal,37.7778507,-8.02394065,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,1
Portugal,37.7832943,-8.03108775,Bubulcus ibis,Western Cattle Egret,2015-02-09,2
Portugal,37.78400921,-8.03295993,Elanus caeruleus,Black-winged Kite,2015-02-09,1
Portugal,37.78400641,-8.03295637,Ciconia ciconia,White Stork,2015-02-09,2
Portugal,37.78402062,-8.03295465,Falco naumanni,Lesser Kestrel,2015-02-09,1
Portugal,37.77349944,-8.02028636,Falco tinnunculus,Common Kestrel,2015-02-09,1
Portugal,37.7609765,-8.03098108,Alectoris rufa,Red-legged Partridge,2015-02-09,1
Portugal,37.70140069,-8.07812451,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,2
Portugal,37.69432161,-8.0343083,Corvus corax,Northern Raven,2015-02-09,2
Portugal,37.69406864,-8.02846176,Cyanopica cooki,Iberian Magpie,2015-02-09,5
Portugal,37.6942767,-8.02817615,Alcedo atthis,Common Kingfisher,2015-02-09,2
Portugal,37.69593968,-8.02741749,Milvus milvus,Red Kite,2015-02-09,1
Portugal,37.69504469,-8.02716241,Emberiza calandra,Corn Bunting,2015-02-09,1
Portugal,37.69796284,-8.03039762,Athene noctua,Little Owl,2015-02-09,2
Portugal,37.69975061,-8.0301222,Alectoris rufa,Red-legged Partridge,2015-02-09,2
Portugal,37.69780091,-8.03073235,Passer hispaniolensis,Spanish Sparrow,2015-02-09,1
Portugal,37.69770777,-8.03094453,Upupa epops,Eurasian Hoopoe,2015-02-09,1
Portugal,37.6970303,-8.03202288,Passer hispaniolensis,Spanish Sparrow,2015-02-09,50
Portugal,37.68808773,-8.02696028,Milvus milvus,Red Kite,2015-02-09,2
Portugal,37.67840474,-8.02011324,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,1
Portugal,37.68019357,-8.02385323,Corvus corax,Northern Raven,2015-02-09,1
Portugal,37.71331302,-7.9276358,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,1
Portugal,37.71553872,-7.92354749,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,1
Portugal,37.7203212,-7.92058746,Otis tarda,Great Bustard,2015-02-09,15
Portugal,37.72169138,-7.9198616,Lanius meridionalis,Iberian Grey Shrike,2015-02-09,1
Portugal,37.75556213,-7.85224318,Otis tarda,Great Bustard,2015-02-09,12
Portugal,37.80906409,-7.86056396,Elanus caeruleus,Black-winged Kite,2015-02-09,1
Portugal,37.78614944,-8.03827727,Otis tarda,Great Bustard,2015-02-09,18
Portugal,37.79244405,-8.05209496,Grus grus,Common Crane,2015-02-09,13
Portugal,38.6112956628,-9.03882980347,Buteo buteo,Common Buzzard,2015-02-09,2
Portugal,38.6112956628,-9.03882980347,Vanessa cardui,Painted Lady,2015-02-09,1
Portugal,38.6112956628,-9.03882980347,Vanessa atalanta,Red Admiral,2015-02-09,1
Portugal,38.6112956628,-9.03882980347,Mauremys leprosa,Spanish Pond Turtle,2015-02-09,1
